logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.205617687074829	6.77950056497175	-1.63282221106818	0.104238350812189	0.549402139680692	-4.37759476328336	ANKRD13B
-0.21362925170068	6.04648757062147	-1.63275489299378	0.104252528424053	0.549402139680692	-4.3776849143929	ANXA13
-0.294437687074829	5.43461299435028	-1.63261999801318	0.104280942807313	0.549402139680692	-4.37786555242772	S100G
-0.176515646258503	8.08806440677966	-1.6325548525955	0.104294667309306	0.549402139680692	-4.37795278357384	NFXL1
-0.171622585034013	7.34667401129944	-1.63228851597696	0.104350792787235	0.549532821439862	-4.37830937918182	KDM8
-0.262451700680272	6.31700169491525	-1.63202477585855	0.104406394933418	0.549660669635969	-4.37866244297077	NPAS1
-0.191131826484019	8.76333920454545	-1.63045623277606	0.104747151132066	0.550399099377051	-4.38051661351985	TTC7B
-0.160045306122449	7.69907231638418	-1.63040575285905	0.10474824016804	0.550399099377051	-4.38082858995011	ATP2A2
-0.21606537414966	5.37144745762712	-1.63026494675902	0.104778012680222	0.550399099377051	-4.38101688112703	PSD2
-0.124052789115646	7.42504689265537	-1.63004408985081	0.104824725047757	0.550399099377051	-4.38131218758438	MGA
-0.202021972789115	8.19099096045198	-1.62989153025311	0.10485700191773	0.550399099377051	-4.38151615154055	RBM22
-0.216070272108843	5.38722485875706	-1.62981255580446	0.104873713581546	0.550399099377051	-4.38162172887448	LMOD3
0.309188911564625	11.0130593220339	1.62977902325662	0.104880809998101	0.550399099377051	-4.38166655551144	HIST1H2BO
0.15832387755102	9.3067406779661	1.62974627830853	0.104887740107632	0.550399099377051	-4.38171032841738	FKBP15
-0.180843537414966	9.74865875706215	-1.62954694907098	0.104929933863832	0.550399099377051	-4.3819767701202	STXBP3
-0.199405918367347	5.65786497175141	-1.62950367555	0.104939095741574	0.550399099377051	-4.38203460930893	NKAIN2
-0.302793605442176	7.91179265536723	-1.62934669798114	0.104972336435248	0.550399099377051	-4.38224441234748	SSC5D
-0.222027551020408	6.00754576271186	-1.62922627629731	0.104997841970396	0.550399099377051	-4.382405344622	PITPNM2
-0.169715306122449	8.68213333333333	-1.62922597715132	0.104997905336244	0.550399099377051	-4.3824057443882	TAOK1
-0.225204965986394	6.2536779661017	-1.62908452368086	0.105027871791731	0.550399099377051	-4.38259476895819	ZNF99
-0.167042857142857	7.82076384180791	-1.62892856182564	0.10506091973443	0.550399099377051	-4.38280316273176	EAF1
-0.309799727891156	5.5623779661017	-1.62884030835934	0.105079624118737	0.550399099377051	-4.3829210770819	APOF
-0.166274149659863	6.46399209039548	-1.62883901277378	0.105079898724176	0.550399099377051	-4.38292280805157	CCDC121
0.30490387755102	6.96385141242938	1.62864680772574	0.105120643848787	0.550438422197147	-4.38317958924788	FASLG
-0.180435986394558	8.39411694915254	-1.62849497122594	0.105152840271911	0.550438422197147	-4.38338241835966	SUCLA2
-0.140699047619048	6.8559384180791	-1.62806996607041	0.105243003155677	0.550438422197147	-4.38395005964834	C10orf137
-0.28536	8.00220056497175	-1.62806946351619	0.105243109806843	0.550438422197147	-4.38395073078021	PLEKHN1
0.354151360544216	15.728690960452	1.62802487536608	0.105252572569237	0.550438422197147	-4.38401027485983	S100A6
-0.1363831292517	9.25910734463277	-1.62791627929023	0.105275622322541	0.550438422197147	-4.38415529005826	PDS5A
-0.216486054421768	5.33451016949153	-1.62731554412439	0.105403202646049	0.550609748380304	-4.38495732078855	UTY
-0.154755238095238	7.4216988700565	-1.62727561217911	0.105411687521768	0.550609748380304	-4.38501062307249	MTR
-0.219782585034013	7.18461129943503	-1.62723940817993	0.105419380743102	0.550609748380304	-4.38505894809667	KIAA1407
-0.133584217687075	7.37566949152542	-1.6269815808869	0.105474181118751	0.550609748380304	-4.38540306539583	CYP20A1
0.310621360544216	15.1548463276836	1.626157606232	0.10564946713281	0.550609748380304	-4.38650245578003	HLA-B
-0.213672789115646	9.13435706214689	-1.62598129229659	0.10568700504659	0.550609748380304	-4.38673763321807	PPP2R5A
-0.208422721088435	6.14434350282486	-1.62588264061106	0.105708013023042	0.550609748380304	-4.38686920963023	PEX5
-0.150942585034013	6.62414576271186	-1.62588091688266	0.105708380122439	0.550609748380304	-4.38687150857963	SECISBP2L
-0.512739523809523	13.031904519774	-1.62587879749807	0.105708831485435	0.550609748380304	-4.3868743352154	METRN
-0.299020544217686	10.4207124293785	-1.62581936925727	0.105721488479877	0.550609748380304	-4.38695359356226	PLEKHA4
-0.297569523809523	9.35170734463277	-1.62579972168025	0.105725673276757	0.550609748380304	-4.38697979655696	QDPR
-0.181476394557822	6.23142768361582	-1.62578833686915	0.105728098222749	0.550609748380304	-4.38699497977236	RIBC1
-0.187694897959183	6.37876553672316	-1.6255853300424	0.10577134581125	0.550609748380304	-4.38726570011635	SHOX2
0.165090612244898	9.62788418079096	1.62558059802369	0.10577235406625	0.550609748380304	-4.38727201012401	ABCF3
-0.181565238095238	7.50538813559322	-1.62541692593441	0.105807232539954	0.550609748380304	-4.38749025111268	ZNRF1
-0.235642448979591	6.47691638418079	-1.62540180154964	0.105810456006063	0.550609748380304	-4.38751041695325	SCUBE1
-0.183604829931972	6.99928870056497	-1.62516875798346	0.105860134602615	0.550621139925154	-4.3878211186948	LRSAM1
-0.186715170068027	7.43077853107345	-1.62509714318351	0.105875404690686	0.550621139925154	-4.38791658937458	PRKAB1
0.264259251700679	7.74289378531073	1.62478224695963	0.105942569438619	0.550641313675706	-4.38833633364007	EVI2B
-0.213789931972789	5.93799435028249	-1.62458334564691	0.105985010990035	0.550641313675706	-4.3886014207486	EFHC1
-0.238352925170068	7.39228079096045	-1.62451534631339	0.105999523802269	0.550641313675706	-4.38869204013943	TBX15
-0.189739455782313	5.99861355932203	-1.62449059145416	0.106004807522456	0.550641313675706	-4.38872502882119	ZNF554
-0.194897551020408	5.67044406779661	-1.62383602967686	0.106144594746801	0.551010111805465	-4.38959713100835	HORMAD2
-0.171531700680272	7.94294519774011	-1.62375174661696	0.106162604814923	0.551010111805465	-4.38970940044671	FRYL
-0.402746666666666	6.46177118644068	-1.62371708932428	0.106170011284794	0.551010111805465	-4.38975556413684	GPR158
-0.2200631292517	5.49169096045198	-1.62339383351235	0.106239112874839	0.551164304694915	-4.39018609665857	CLCA1
-0.240935170068027	6.75515536723164	-1.62328426582644	0.10626254304342	0.551164304694915	-4.39033200702841	CCDC103
0.579530544217686	8.41539830508475	1.62279648931546	0.106366900261357	0.55119588129987	-4.39098145941715	B3GNT3
0.396121904761904	7.74531073446328	1.62267847039714	0.106392162092422	0.55119588129987	-4.39113856793237	AIM2
-0.217457142857143	7.08016666666667	-1.62263968388761	0.106400465352817	0.55119588129987	-4.3911901986917	SNCA
-0.249646326530612	5.33720338983051	-1.62256934444474	0.106415524660043	0.55119588129987	-4.39128382817429	RBM46
-0.223883605442176	5.43263389830508	-1.62252185150413	0.106425693613949	0.55119588129987	-4.39134704424796	TMEM232
-0.163946394557823	6.34756553672316	-1.62233578319878	0.106465541123238	0.551201159945266	-4.39159469556856	TTC14
-0.252149183673469	5.83378870056497	-1.62205199220767	0.10652633942395	0.551201159945266	-4.39197235998316	IGF2BP1
-0.193062108843537	8.02058305084746	-1.6218965444782	0.106559653713946	0.551201159945266	-4.39217920021276	MBD6
-0.242663197278911	5.69643050847458	-1.62154152862197	0.106635769040861	0.551201159945266	-4.39265151584578	DCDC1
0.169801360544217	10.2638118644068	1.62126095740555	0.10669595418468	0.551201159945266	-4.39302471909732	AVEN
-0.28823081632653	6.42938813559322	-1.62124752870053	0.106698835447746	0.551201159945266	-4.39304257979335	C6orf141
0.260252040816325	9.12630847457627	1.62123839054734	0.106700796165525	0.551201159945266	-4.39305473380804	TPX2
-0.215890272108843	5.3895220338983	-1.6212002549869	0.106708978990865	0.551201159945266	-4.39310545451946	FNDC8
0.318311768707482	9.78329604519774	1.62119816055769	0.106709428411356	0.551201159945266	-4.39310824009973	EVX1
-0.200191156462585	5.4265604519774	-1.62064162364549	0.106828903146113	0.551509761296406	-4.39384830812277	SAMD15
-0.198212993197279	5.46775423728814	-1.62062705202289	0.106832032748988	0.551509761296406	-4.39386768178043	VN1R1
0.18731775510204	10.5454610169492	1.62033951500048	0.106893803156294	0.551596610812224	-4.39424994133512	BABAM1
-0.233111088435374	5.65951073446328	-1.62020171467457	0.106923416351953	0.551596610812224	-4.3944331136051	GOLGA8M
-0.13841850340136	6.57356440677966	-1.6200766695735	0.106950294130593	0.551596610812224	-4.3945993178507	ZNF449
0.350379795918366	9.35759661016949	1.61978345895808	0.107013339358942	0.551596610812224	-4.3949889914028	BAG2
-0.335234489795918	7.5496384180791	-1.61953031013269	0.10706779450515	0.551596610812224	-4.39532536845325	NBEA
-0.214204149659864	6.59983502824859	-1.61935674092287	0.107105143975219	0.551596610812224	-4.39555597297735	CRKL
-0.169189387755102	7.62545988700565	-1.61927094908858	0.107123608924135	0.551596610812224	-4.3956699474187	SLC16A12
-0.212124013605442	5.42684745762712	-1.61920813728004	0.107137129501808	0.551596610812224	-4.39575338919748	RFPL3
-0.140317551020408	7.43449491525424	-1.61915410010325	0.107148762383829	0.551596610812224	-4.39582517189241	SNX19
-0.223954557823129	8.28123615819209	-1.61908699431681	0.107163210022162	0.551596610812224	-4.39591431163455	YPEL3
-0.202188095238095	5.38356892655367	-1.61892177447602	0.107198787901041	0.551617927067324	-4.39613376562499	KCNK10
-0.247913197278911	6.15577401129944	-1.61866592005267	0.107253901339397	0.551739726415244	-4.39647356268417	LRRIQ3
-0.234055374149659	6.63336497175141	-1.61819528723783	0.107355339154283	0.552099688200531	-4.39709846865856	MUSTN1
-0.203152857142857	5.84741016949153	-1.61794000081756	0.107410394340447	0.552160879928109	-4.39743736433015	ATRNL1
-0.26632925170068	6.75795536723164	-1.61784831470655	0.107430172911299	0.552160879928109	-4.39755906608615	BCHE
-0.245621972789115	8.6708011299435	-1.61726493538034	0.107556087908177	0.552516098640835	-4.39833327243767	PDE2A
-0.215636530612245	7.06647796610169	-1.61723137606258	0.107563334842336	0.552516098640835	-4.39837780100757	SCAMP4
-0.259956394557823	6.4324593220339	-1.61709055418931	0.107593748735153	0.552516098640835	-4.39856464240447	SAMD13
-0.254404829931973	7.71128870056497	-1.61688578559705	0.107637985720952	0.552581549281905	-4.39883629976059	DENND1B
0.246357031963471	12.2965289772727	1.61642971309506	0.107746162169852	0.552868535533272	-4.39919185905185	OGFR
-0.254454489795919	8.51429661016949	-1.61633565842296	0.10775690383107	0.552868535533272	-4.39956596424321	BTBD3
-0.244537074829932	7.06860677966102	-1.61583815995699	0.107864535761382	0.553242941037738	-4.40022561762092	ZNF417
-0.154632448979591	7.36471355932203	-1.61555598489484	0.107925621410455	0.553242941037738	-4.40059967771645	BLZF1
0.67329863945578	11.0957197740113	1.61535004690921	0.107970220579316	0.553242941037738	-4.40087263568887	SAA1
-0.176988911564626	6.43001412429378	-1.61523914373294	0.107994244531659	0.553242941037738	-4.40101961700439	MUC5AC
0.337480204081632	7.78928983050847	1.6150161630685	0.108042559729586	0.553242941037738	-4.40131510643677	TBX21
0.169757959183673	9.19134124293785	1.61498316502178	0.108049711174198	0.553242941037738	-4.40135883142557	PDXK
-0.279711360544217	6.24252598870056	-1.61480362294955	0.108088628739603	0.553242941037738	-4.40159672355698	COLCA2
-0.226026122448979	5.68559661016949	-1.61478738688268	0.108092148623296	0.553242941037738	-4.40161823498405	OVOL3
-0.351129727891156	8.2834395480226	-1.61467087975576	0.108117409365944	0.553242941037738	-4.40177259102301	KCNIP3
-0.183767210884354	6.37601355932203	-1.61454287041726	0.108145169416962	0.553242941037738	-4.40194217350728	LYSMD3
-0.209505714285714	5.49340960451977	-1.61424263786645	0.108210300036717	0.553315647642939	-4.40233986053813	ALDH8A1
-0.219277891156462	5.72992881355932	-1.61418665336012	0.108222448436232	0.553315647642939	-4.4024140095175	PCDHGA3
0.235840816326531	9.02216553672316	1.6137105620008	0.108325802220613	0.553444286855891	-4.40304447079086	IFI35
0.18316074829932	9.13124011299435	1.61364951568757	0.108339060345675	0.553444286855891	-4.40312529801729	CAP1
-0.187944149659864	10.7485192090395	-1.61363491799263	0.108342230885621	0.553444286855891	-4.40314462538358	HSPA9
-0.21273	6.87937740112994	-1.61320287691429	0.108436101383465	0.5537625934155	-4.40371657176646	MAGEE1
-0.20928462585034	5.5063593220339	-1.61278913540491	0.108526056708692	0.55378600435222	-4.40426415392977	ZNF708
0.241245918367345	9.64019322033898	1.6127760095388	0.108528911497287	0.55378600435222	-4.40428152364109	OIP5
-0.206008571428572	6.83817853107345	-1.61230602240991	0.108631170055072	0.55378600435222	-4.40490337658657	ENOX1
-0.300430340136054	6.62149661016949	-1.61230457691026	0.108631484681583	0.55378600435222	-4.40490528889673	NAP1L2
0.214403741496598	11.0557192090395	1.61216293977587	0.108662316853158	0.55378600435222	-4.40509265837219	TMEM173
-0.212328231292517	6.17212372881356	-1.61215144603163	0.108664819166286	0.55378600435222	-4.40510786256244	RBMS3
0.167725238095238	8.15456610169491	1.61213174552241	0.108669108288321	0.55378600435222	-4.40513392260709	DUSP22
-0.187486802721088	8.69649604519774	-1.61184912914357	0.10873065334703	0.55378600435222	-4.40550773668677	SLC36A1
-0.214740408163265	5.52615706214689	-1.61182384576634	0.108736160634952	0.55378600435222	-4.40554117568861	PRND
0.324629523809523	8.2430790960452	1.61158760424311	0.108787630102005	0.55378600435222	-4.40585359680864	POMC
0.230698775510203	7.45079604519774	1.61158660739509	0.108787847324449	0.55378600435222	-4.40585491501135	SRD5A1
-0.323146598639455	9.3031593220339	-1.61113086804353	0.108887193400047	0.553819469871373	-4.40645748883349	C5orf30
0.249461768707482	8.44739322033898	1.61089950058304	0.10893765659855	0.553819469871373	-4.40676333741057	KIF15
-0.685271224489794	7.16411355932203	-1.61087994826854	0.108941921978097	0.553819469871373	-4.40678918200093	PDZK1
-0.181673265306122	5.92977118644068	-1.6107959364867	0.108960250844965	0.553819469871373	-4.40690022678788	EPHA8
-0.177376462585034	6.08482598870057	-1.61078850049492	0.108961873275204	0.553819469871373	-4.40691005523622	USP30
-0.166910884353742	7.12935423728814	-1.61068804215033	0.108983793780467	0.553819469871373	-4.40704283075617	RNF214
-0.160075170068027	13.7239271186441	-1.61021191193595	0.109087735572602	0.554141173989716	-4.40767202184454	PQLC2
-0.229017823129252	7.94844124293785	-1.60988374882965	0.109159421351457	0.554141173989716	-4.40810557434139	NLGN2
0.298166802721088	7.08626327683616	1.60942301831286	0.109260129272634	0.554141173989716	-4.40871412398783	ARNTL2
-0.227518571428571	8.89763276836158	-1.60934835137207	0.109276457179411	0.554141173989716	-4.40881273094145	PGAP3
-0.244836054421768	7.2360384180791	-1.60933500318313	0.109279376319869	0.554141173989716	-4.4088303584139	XYLT1
-0.194534829931973	7.48350282485876	-1.60913194695744	0.109323790733031	0.554141173989716	-4.40909849481182	GOLGA8K
-0.181299523809524	6.39974745762712	-1.60895635326962	0.109362209877102	0.554141173989716	-4.40933034045945	ABCA2
-0.188522108843537	5.75655254237288	-1.60892343122563	0.109369414276809	0.554141173989716	-4.40937380645432	NGB
0.26815081632653	11.1801418079096	1.60890025183075	0.109374486899202	0.554141173989716	-4.40940440900356	POTEF
-0.317591292517006	8.68670225988701	-1.60869186624077	0.109420098816401	0.554141173989716	-4.40967951051095	BCL2
-0.189198095238095	9.08207062146893	-1.6079859994287	0.109574713242521	0.554141173989716	-4.41061110882421	AKAP8L
-0.142213605442177	10.3920096045198	-1.60797450878021	0.10957723161593	0.554141173989716	-4.41062627083473	ARIH2
-0.210868911564625	8.2452384180791	-1.60797393448035	0.10957735748484	0.554141173989716	-4.41062702862566	SOX17
-0.190763061224489	5.72005367231638	-1.60783488136362	0.10960783705394	0.554141173989716	-4.41081050205165	CPN1
-0.163849387755102	8.29779830508475	-1.60766992014457	0.10964400427845	0.554141173989716	-4.41102813998431	NOC2L
-0.180760884353741	6.23627344632768	-1.60760998123714	0.109657148049493	0.554141173989716	-4.41110721370592	SLC9B2
-0.221684897959183	5.73237118644068	-1.60724851394635	0.109736439435055	0.554141173989716	-4.41158401487192	CCDC178
0.211624761904761	9.74446384180791	1.60723956914707	0.109738402143413	0.554141173989716	-4.41159581238605	MRPS7
-0.20868462585034	5.59702768361582	-1.60711135688954	0.109766538131854	0.554141173989716	-4.41176490768481	CPO
-0.215266054421768	6.77598361581921	-1.60707674388423	0.109774134889535	0.554141173989716	-4.41181055550232	SGCD
-0.20089850340136	6.48427457627119	-1.60706130570009	0.109777523350585	0.554141173989716	-4.41183091515595	PAEP
0.214702040816326	8.04668813559322	1.60704913705837	0.109780194252482	0.554141173989716	-4.41184696285109	HAVCR2
-0.147867482993197	8.08101186440678	-1.60694293026784	0.109803507838013	0.554141173989716	-4.41198702067558	PCNXL4
