pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	0.348591549295775	0.778968706605832	0.0919686140000427	-0.445839090845402	-1.1051112993038	14	FZD8;LRP6;FZD6;LRP4;FZD3;FZD4
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATXN3_TO_AUTOPHAGY_VESICLE_NUCLEATION	0.356282271944923	0.778968706605832	0.0894366833718621	-0.553462526333167	-1.10652731473675	6	ATG14;BECN1;ATXN3;PIK3C3;AMBRA1
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	0.354385964912281	0.778968706605832	0.0908241419007155	-0.451781032502232	-1.11111060436561	13	IGF1R;TSC2
KEGG_MEDICUS_REFERENCE_AVP_V2R_PKA_SIGNALING_PATHWAY	0.339130434782609	0.778968706605832	0.0928481214159878	-0.485948211902301	-1.11377518097826	10	ADCY9;ADCY6
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY	0.337391304347826	0.778968706605832	0.0931454575337804	-0.488041573844177	-1.1185730884889	10	CCND1;LEF1
KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY	0.337954939341421	0.778968706605832	0.0928481214159878	-0.477479816164836	-1.12071804061067	11	KITLG
KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	0.333910034602076	0.778968706605832	0.0934449219410994	-0.513551857753552	-1.12939986564051	8	SMAD3;TGFB3
KEGG_MEDICUS_REFERENCE_NODAL_SIGNALING_PATHWAY	0.328719723183391	0.778968706605832	0.0943563635421779	-0.514333069419743	-1.13111790119526	8	SMAD3;ACVR2B;NODAL;ACVR1C;ACVR1B;SMAD4
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.261943986820428	0.728986670279622	0.105125131597001	-0.358112574749243	-1.13277260105242	37	CCND1;WNT3;WNT4;LRP6;WNT2B;AXIN2;LEF1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.273927392739274	0.737221983067872	0.102449405629826	-0.354364309833925	-1.1364890513927	39	NDUFA7;NDUFC2;NDUFB10;NDUFA2;SNCA;NDUFS4;NDUFA5;NDUFA4;NDUFC1
KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY	0.297435897435897	0.754560739806641	0.0995791200495904	-0.439539135346972	-1.1525387189931	16	HEY2;HEY1;HEYL;JAG1;NOTCH4;DLL1;JAG2;HES5
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_APC_TO_WNT_SIGNALING_PATHWAY	0.317324185248714	0.778968706605832	0.0959206777921745	-0.474846164054464	-1.15335074059128	12	CCND1;AXIN2;LEF1
KEGG_MEDICUS_REFERENCE_ACTIVIN_SIGNALING_PATHWAY	0.307958477508651	0.768654425717156	0.0982123351217438	-0.525688248757383	-1.15609013686072	8	SMAD3;ACVR2B
KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.307563025210084	0.768654425717156	0.0965629554309422	-0.549881050802783	-1.16212505332197	7	BCL2
KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	0.282952548330404	0.739074563134303	0.104343952581949	-0.617138385870312	-1.16476218098064	5	HGD;FAH;HPD
KEGG_MEDICUS_REFERENCE_GATOR1_MTORC1_SIGNALING_PATHWAY	0.264084507042254	0.728986670279622	0.108820126769161	-0.470037213948825	-1.16509172680025	14	TELO2;MLST8;NPRL2;RRAGB;DEPTOR;NPRL3;AKT1S1
KEGG_MEDICUS_REFERENCE_AMH_SIGNALING_PATHWAY	0.287931034482759	0.742622126436782	0.102080107662747	-0.517650473529503	-1.17374391155938	9	BMPR1B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III	0.28695652173913	0.742622126436782	0.102821842840815	-0.512352588034682	-1.17429302647118	10	HTT;UQCRQ;UQCRB;CYC1;UQCRC2;UQCR11
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	0.268376068376068	0.728986670279622	0.105920292736253	-0.448608302604012	-1.17631946016535	16	IGF1R;IGF2
KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_CAMP_SIGNALING_PATHWAY	0.253521126760563	0.719860447086187	0.11146266692298	-0.477514112104062	-1.1836248810363	14	ADCY1;ADCY9;ADCY6;ADCY5
KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE	0.279437609841828	0.739074563134303	0.105125131597001	-0.627169116987164	-1.18369377966254	5	XYLT1;XYLT2;B3GALT6
KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY	0.252595155709343	0.719860447086187	0.110564716336619	-0.465898638826503	-1.19431289294372	15	ADCY1;ADCY9;ADCY6;ADCY5
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.244444444444444	0.712817787226504	0.111918316325105	-0.455611696148497	-1.19468342727375	16	ADCY1;ADCY9;ADCY6;ADCY5;GNAO1;GNAI1
KEGG_MEDICUS_VARIANT_CDH1_REDUCED_EXPRESSION_TO_BETA_CATENIN_SIGNALING_PATHWAY	0.278546712802768	0.739074563134303	0.104343952581949	-0.543812195057897	-1.19594820028243	8	CCND1;LEF1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_AUTOPHAGY_VESICLE_NUCLEATION	0.282271944922547	0.739074563134303	0.103197466945307	-0.598558929773431	-1.19668771373186	6	HTT;ATG14;BECN1
KEGG_MEDICUS_PATHOGEN_KSHV_LANA_TO_WNT_SIGNALING_PATHWAY	0.277310924369748	0.739074563134303	0.102821842840815	-0.566489576861227	-1.19722570682347	7	CCND1;LEF1
KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.249134948096886	0.718528599447624	0.11146266692298	-0.467850784996558	-1.19931714310784	15	IGF1R;IGF2
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.218213058419244	0.692686580315446	0.119887845115423	-0.362424553661248	-1.19988433619989	46	CCND1;WNT3;WNT4;FZD8;LRP6;WNT2B;AXIN2;FZD6;LEF1
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY	0.267241379310345	0.728986670279622	0.106729884364606	-0.529840023261639	-1.20138304358836	9	FGFR2;FGFR1
KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	0.230769230769231	0.700226244343891	0.115734447701689	-0.459341740843524	-1.20446417394424	16	ESR1;MAPK3;CHRNA9
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.245283018867925	0.712817787226504	0.111918316325105	-0.496293873360446	-1.20544494137587	12	CCND1
KEGG_MEDICUS_REFERENCE_VALINE_DEGRADATION	0.261245674740484	0.728986670279622	0.108394255853397	-0.548786310297514	-1.20688724178035	8	ACADS;ALDH6A1;HIBADH;ECHS1;HIBCH
KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.210616438356164	0.682573692892491	0.122107920287081	-0.365288097747516	-1.20852664607149	45	CCND1;WNT3;WNT4;FZD8;LRP6;WNT2B;AXIN2;FZD6;LEF1
KEGG_MEDICUS_ENV_FACTOR_BPA_TO_RAS_ERK_SIGNALING_PATHWAY	0.226315789473684	0.700226244343891	0.118815039412263	-0.495673831324323	-1.21906058614416	13	ESR1
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	0.213541666666667	0.684882340241796	0.122107920287081	-0.460200108107871	-1.21941782399068	17	ADCY1;ADCY9;CX3CR1;ADCY6;ADCY5
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_ERK_SIGNALING_PATHWAY	0.241739130434783	0.712817787226504	0.11378726182188	-0.532494817733034	-1.22045826584878	10	CCND1
KEGG_MEDICUS_REFERENCE_NOTCH_SIGNALING_PATHWAY	0.221052631578947	0.694576542880043	0.120433371642259	-0.498128072556086	-1.2250965488387	13	HEY1;JAG1;NOTCH4;DLL1;JAG2;NOTCH3;DLL4
KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_RXRA_LXRA_MEDIATED_TRANSCRIPTION	0.249569707401033	0.718528599447624	0.11101149245045	-0.613326243227911	-1.22621172832219	6	CCND1
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY	0.217543859649123	0.692686580315446	0.121543282035469	-0.501673561828796	-1.23381632776956	13	GLI3;GLI1
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_E3_UBIQUITIN_LIGASE_MALIN	0.244406196213425	0.712817787226504	0.112378519110475	-0.617186000576648	-1.23392846926024	6	ATG14;UVRAG;BECN1
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.197916666666667	0.651651152482269	0.127505315300183	-0.469396655448483	-1.24378642701519	17	COX6C;COX7A1;COX7C;COX4I2
KEGG_MEDICUS_REFERENCE_COMMON_PATHWAY_OF_COMPLEMENT_CASCADE_MAC_FORMATION	0.220168067226891	0.694576542880043	0.11776578836269	-0.5916026772316	-1.25030002728676	7	C5;C6;C8B;C7
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.166095890410959	0.59775207072316	0.139599673451922	-0.380200924589603	-1.2517256429736	44	MAPT;NDUFA7;NDUFC2;NDUFB10;NDUFA2;NDUFS4;NDUFA5;NDUFA4
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY	0.197231833910035	0.651651152482269	0.127505315300183	-0.491826121340373	-1.26077697776244	15	ADCY1;ADCY9;ADCY6;ADCY5;PLN
KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_MAC_INHIBITION	0.2	0.655026455026455	0.126253987849115	-0.562765157958386	-1.27603897140792	9	CLU;C6;C8B;C7;VTN;CD59
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.197231833910035	0.651651152482269	0.127505315300183	-0.580493327070189	-1.27661710438773	8	RABEP1;EEA1;RABGEF1;RAB5B;PIK3C3
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS	0.189565217391304	0.651094178916853	0.130777137971974	-0.557016983686022	-1.27666215579695	10	SHC2;GAB2;SHC3;SOS2
KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY	0.173310225303293	0.616546146337576	0.137250779610133	-0.543930169897206	-1.27668716791535	11	ERBB4
KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_DEGRADATION	0.196638655462185	0.651651152482269	0.12563992130984	-0.606048318892045	-1.28082961556846	7	IDUA;HGSNAT;IDS;GNS
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_RET_TO_PI3K_SIGNALING_PATHWAY	0.192041522491349	0.651094178916853	0.129442887745046	-0.58245085689918	-1.28092209110421	8	RET
KEGG_MEDICUS_VARIANT_OLIGOMERIC_CONFORMATION_PRPC_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.180102915951973	0.631215182702294	0.133554954557592	-0.528644130782484	-1.28402026993585	12	KIF5C
KEGG_MEDICUS_VARIANT_MLL_ENL_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.170175438596491	0.608893621336578	0.139599673451922	-0.524468549671648	-1.28987833767355	13	HPGD;FUT8;EYA1;SIX4;HOXA11;MEIS1;GRIA3
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR	0.19104991394148	0.651094178916853	0.129442887745046	-0.646820261287179	-1.29317569444364	6	ACVR2B;BMPR2
KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	0.181512605042017	0.631215182702294	0.131457611642763	-0.61203941958978	-1.29349127795462	7	BMPR1B;BMPR2
KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR	0.147887323943662	0.548157206713334	0.151148761385484	-0.52347912197372	-1.29755937628939	14	VPS18;VPS41;VPS39;EPG5;TECPR2;MAP1LC3A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.143589743589744	0.538712383349062	0.151148761385484	-0.503316961234691	-1.31977391567421	16	COX6C;COX7A1;COX7C;COX4I2
KEGG_MEDICUS_REFERENCE_LEUCINE_DEGRADATION	0.152941176470588	0.556885813148789	0.144630528034484	-0.633068889404606	-1.33793520577175	7	IVD;HMGCL;MCCC2;AUH;HMGCLL1
KEGG_MEDICUS_REFERENCE_NOTCH_LIGAND_UBIQUITYLATION	0.143598615916955	0.538712383349062	0.152144922367565	-0.613229162510468	-1.34860953823776	8	JAG1;MIB1;DLL1;JAG2;DLL4;NEURL1B;MIB2
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	0.11265164644714	0.456778410288847	0.173747838999571	-0.579785528552049	-1.36084516985941	11	ACADSB;ACADS
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350	0.121783876500858	0.477115313633107	0.165656695205483	-0.560685548818792	-1.3618454605328	12	ESR1
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY_PTCH_CORECEPTOR	0.129757785467128	0.495802896321927	0.160801401070022	-0.621618939070395	-1.36706027963121	8	LRP2;CDON
KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	0.101899827288428	0.444197134447445	0.183023938384487	-0.49303887245998	-1.38118671432049	21	CACNA2D2;CACNG1;CACNG4;CACNG6;CACNB2
KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY	0.104991394148021	0.445134746422088	0.179782316298324	-0.70014923893209	-1.39979532562633	6	PLCD4;ITPR2;ITPR1;PLCD3
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.107266435986159	0.448241379310345	0.178219874951973	-0.54739248889502	-1.40321918225507	15	COX6C;COX7A1;COX7C;COX4I2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TUBA4A_TO_RETROGRADE_AXONAL_TRANSPORT	0.0817391304347826	0.386232990375041	0.206587922696891	-0.474195780733956	-1.40448527789581	27	DNALI1;DNAH7;DNAH5;DCTN4;DNAI1;DNAL1;DNAH9;ACTR10;DNAH12;DNAH6;DNAI2;DCTN6
KEGG_MEDICUS_ENV_FACTOR_E2_TO_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.104201680672269	0.445105409380618	0.178219874951973	-0.667636980993539	-1.4109918154192	7	ESR1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.108620689655172	0.448241379310345	0.176694268938498	-0.627016147716154	-1.42172454863853	9	KIF5C
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.0951557093425606	0.419099849354254	0.190023305279108	-0.555104211946095	-1.42298788192311	15	RPA4;RBBP8;BRCA1;RAD50
KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	0.0569948186528497	0.328925586053261	0.248911114434702	-0.418073280717336	-1.4327212999344	54	ERBB4;RET;FGFR3;MST1;PDGFD;ERBB3;FGFR2;FGFR1;NTRK2;PDGFA;PDGFRB;FGF18;ITPR2;FGF10;ITPR1;NTRK3;PDGFC;HGF;FGF20
KEGG_MEDICUS_REFERENCE_P4_PR_PI3K_SIGNALING_PATHWAY	0.0951557093425606	0.419099849354254	0.190023305279108	-0.651931040539571	-1.43372245368374	8	PGR
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_TETHERING_OF_LATE_ENDOSOMES_AND_LYSOSOMES	0.0865051903114187	0.40215978928885	0.199915231309662	-0.658086764995116	-1.4472600823926	8	VPS18;VPS41;VPS39
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI	0.0791738382099828	0.38454229855655	0.208955027549354	-0.727641685142374	-1.45476046099359	6	SERPINA5;PLAT
KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	0.0690846286701209	0.345983005725762	0.224966093540314	-0.520705373018309	-1.45869095412261	21	CACNA2D2;CACNG1;CACNG4;CACNG6;CACNB2;RYR2;CACNA2D4;TRDN;CASQ2;CACNG2;CACNA2D3;CACNB4;CACNA2D1;CACNA1C;CACNG7
KEGG_MEDICUS_REFERENCE_TETHERING_OF_LATE_ENDOSOMES_AND_LYSOSOMES	0.0879310344827586	0.403180076628352	0.197822021315103	-0.646901237160305	-1.4668128927228	9	VPS18;VPS41;VPS39
KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	0.0598290598290598	0.328925586053261	0.241339976815091	-0.562951907092386	-1.47614584840733	16	CGA;ADCY1;ADCY9;ADCY6;ADCY5
KEGG_MEDICUS_REFERENCE_STEROID_HORMONE_BIOSYNTHESIS_PROGESTERONE_TO_CORTISOL_CORTISONE	0.0615114235500879	0.332200357781753	0.241339976815091	-0.789494492267027	-1.49006016760459	5	CYP21A2;HSD11B2
KEGG_MEDICUS_REFERENCE_RENIN_ANGIOTENSIN_SIGNALING_PATHWAY	0.0509666080843585	0.30387189585987	0.266350657088526	-0.800919858396447	-1.51162394434591	5	AGTR1;AGT
KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	0.0427350427350427	0.264529914529915	0.287857117255149	-0.580412843081479	-1.52193108839832	16	CCND1;PGR
KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	0.0434782608695652	0.266465777012484	0.287857117255149	-0.665646884611005	-1.52563783797664	10	ACADSB;ACADS
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	0.00871604698031869	0.0951056661601255	0.380730400722792	-0.40684659320276	-1.53249333457963	88	ERBB4;IGF1R;KITLG;IGF2;AREG;FGFR3;PDGFD;ERBB3;FGFR2;INSR;FGFR1;NTRK2;PDGFA;PDGFRB;FGF18;NTF4;PIK3R1;FGF10;TEK;BDNF;NGFR;PDGFC;PIK3R2;SOS2;HGF;FGF20;NTF3;EGF;FLT3;FGF7;HRAS
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	0.00957036633678967	0.0975510521648264	0.380730400722792	-0.404522022999694	-1.54132321186182	91	ERBB4;IGF1R;RET;KITLG;IGF2;AREG;FGFR3;PDGFD;ERBB3;FGFR2;INSR;FGFR1;NTRK2;PDGFA;PDGFRB;FGF18;NTF4;ARTN;MAPK3;FGF10;TEK;BDNF;NGFR;PDGFC;SOS2;HGF;FGF20;NTF3
KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY	0.00487135644697657	0.0647630125013702	0.407017918923954	-0.421933869520909	-1.55667108130166	82	ERBB4;IGF1R;KITLG;IGF2;AREG;FGFR3;PDGFD;ERBB3;FGFR2;INSR;FGFR1;NTRK2;PDGFA;PDGFRB;FGF18;NTF4;PIK3R1;FGF10;TEK;BDNF;NGFR;PDGFC;PIK3R2;HGF;FGF20;NTF3;EGF;FLT3
KEGG_MEDICUS_ENV_FACTOR_PHIP_TO_DNA_ADDUCTS	0.0123162678383144	0.115511663513888	0.380730400722792	-0.893553194126974	-1.57040045215242	4	SULT1A2;SULT1A1;SULT1A4
KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	0.016495235647552	0.136140678211129	0.352487857583619	-0.599969562098373	-1.57321179145937	16	CGA;ADCY1;ADCY9;ADCY6;ADCY5
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT	0.020164487881195	0.151310945044117	0.352487857583619	-0.542794310969501	-1.60766217173487	27	DNALI1;DNAH7;DNAH5;DCTN4;DNAI1;DNAL1;SOD1;DNAH9;ACTR10;DNAH12;DNAH6;DNAI2;DCTN6
KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY	0.01724250061235	0.138000701066562	0.352487857583619	-0.688514255789953	-1.61604809576924	11	IGF1R;IGF2
KEGG_MEDICUS_REFERENCE_CREATINE_PATHWAY	0.0176387831713043	0.138000701066562	0.352487857583619	-0.808444544053918	-1.61630811099767	6	GAMT;CKMT2;GATM
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	0.00837728968905372	0.0951056661601255	0.380730400722792	-0.567486146676986	-1.66620394713592	25	ERBB4;IGF1R;FGFR3;ERBB3;FGFR2;INSR;FGFR1;NTRK2;PDGFRB
KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS	0.00996339050081707	0.0994732051613833	0.380730400722792	-0.581503954344068	-1.68451352639327	24	PIGT;PIGX;PIGB;PIGH;PIGV;PIGQ;PIGF;PIGG;PGAP1;PIGN;GPAA1;PIGP
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY_HH_LIGAND_SECRETION	0.00182971816451816	0.0314609873287983	0.45505986738723	-0.909404240548863	-1.71637300622769	5	SCUBE2;HHAT;DISP1
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	0.00442259572098111	0.0608352611397179	0.407017918923954	-0.594887729803729	-1.7466581154551	25	CACNA2D2;CACNA1H;CACNG1;CACNA1D;CACNG4;CACNG6;CACNB2
KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	2.35010776698806e-05	0.00107015567549611	0.575610261071129	-0.866558505797702	-2.03394513823144	11	TFF1;ESR1;PGR;BCL2;KRT19
