pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_AVP_V2R_PKA_SIGNALING_PATHWAY	0.316341829085457	0.654901646166883	0.0883594442500905	-0.45960352571004	-1.13149385716522	10	ADCY9;AVPR2;PRKACG
KEGG_MEDICUS_REFERENCE_CASR_PTH_SIGNALING_PATHWAY	0.305993690851735	0.646450834939331	0.0931454575337804	-0.513187712970742	-1.13246745925851	7	PLCB1;CASR;PTH
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_ITPR1_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.305993690851735	0.646450834939331	0.0931454575337804	-0.513221644030867	-1.13254233599558	7	PLCB1
KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_RXRA_LXRA_MEDIATED_TRANSCRIPTION	0.309148264984227	0.648687376356734	0.0925528864684773	-0.536807667048873	-1.13388169915205	6	CCND1;RXRA
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.310984308131241	0.649687681411819	0.0865399737444125	-0.412869698618527	-1.13421839876054	15	KITLG;KIT;KRAS
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYCN_TO_TRANSCRIPTIONAL_REPRESSION	0.288643533123028	0.624721493018023	0.0965629554309422	-0.544374898336248	-1.14986572023948	6	NGFR
KEGG_MEDICUS_REFERENCE_TETHERING_OF_LATE_ENDOSOMES_AND_LYSOSOMES	0.303625377643505	0.645856043853365	0.0911073131586733	-0.483036642409048	-1.1501306342614	9	VPS18;VPS41
KEGG_MEDICUS_REFERENCE_RENIN_ANGIOTENSIN_SIGNALING_PATHWAY	0.28548644338118	0.622245301461767	0.0978773277424561	-0.569998125729119	-1.15152242441907	5	AGTR1;AGTR2;REN
KEGG_MEDICUS_REFERENCE_NOTCH_MESP2_SIGNALING	0.283891547049442	0.622245301461767	0.0982123351217438	-0.570550475861616	-1.15263829398949	5	EPHA4;RIPPLY2;TBX6
KEGG_MEDICUS_REFERENCE_MAGI_PTEN_SIGNALING_PATHWAY	0.285488958990536	0.622245301461767	0.0972150808846466	-0.546304045928071	-1.15394059711551	6	MAGI1;MAGI2
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY	0.276747503566334	0.622245301461767	0.0931454575337804	-0.421750817632202	-1.15861623812874	15	ADCY1;ADCY9;ADCY8;ADCY5;PRKACG
KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	0.276108726752504	0.622245301461767	0.0934449219410994	-0.406384248252198	-1.16045382880018	17	LEP;GHR;PRL;CSF3
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	0.285100286532951	0.622245301461767	0.0916795246008379	-0.438438544514681	-1.16275165301554	13	IGF1R;TSC1;IGF1;TSC2
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	0.27994227994228	0.622245301461767	0.0931454575337804	-0.432266033741859	-1.16292230680064	14	RPA4;BRCA1
KEGG_MEDICUS_REFERENCE_COMMON_PATHWAY_OF_COMPLEMENT_CASCADE_MAC_FORMATION	0.261829652996845	0.609295320319727	0.102449405629826	-0.528335233751425	-1.16589396955679	7	C7;C6;C9;C8B;C5;C8A;C8G
KEGG_MEDICUS_REFERENCE_TYPE_I_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	0.256045519203414	0.602631849379898	0.09754492162472	-0.396417491275704	-1.16785087085677	19	IFNK;IFNA4;IFNW1;IFNA6;IFNE;IRF9;IFNA8;IFNA10;IFNB1;IFNA21;IFNA5;IFNA2
KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_BIOSYNTHESIS	0.278688524590164	0.622245301461767	0.0952879846194844	-0.46796009429442	-1.17821472482975	11	EXTL1;NDST1;GLCE;HS6ST1;NDST3
KEGG_MEDICUS_VARIANT_CDH1_REDUCED_EXPRESSION_TO_BETA_CATENIN_SIGNALING_PATHWAY	0.267884322678843	0.616432697911539	0.0988903007520636	-0.509263391351082	-1.18012280303645	8	CCND1;TCF7L2
KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	0.230254350736278	0.570109772423025	0.10027910675413	-0.345476047143748	-1.18106785039328	35	FGFR2;FGFR3;FGFR1;KRAS;FGF5;FGF10;FGF7;FGF8;FGF20;FGF2;FGF18;FGF17;FGF19;FGF3;FGF23;BRAF;FGF16;FGF22;MAPK3;SOS2;FGFR4
KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_CAMP_SIGNALING_PATHWAY	0.265512265512266	0.615550907685739	0.096240602328129	-0.43999428309401	-1.18371356232987	14	ADCY1;ADCY9;ADCY8;ADCY5;PRKACG
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RAS_UBIQUITINATION_BY_CUL3_COMPLEX	0.244479495268139	0.588722826086956	0.106729884364606	-0.565174694450542	-1.19380046560135	6	KRAS;CUL3
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY_PTCH_CORECEPTOR	0.240487062404871	0.585444059976932	0.105520936843198	-0.519333529343599	-1.20345846720655	8	CDON;LRP2
KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.207650273224044	0.526784914449521	0.107972360317345	-0.366388459869579	-1.21572615753267	31	ADCY1;PBX1;ADCY9;NR4A1;MRAP;ADCY8;CREB1;ADCY5;PRKACG
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.205047318611987	0.526784914449521	0.118287526124085	-0.579105799468287	-1.22322669402209	6	PLCB1
KEGG_MEDICUS_REFERENCE_CGAS_STING_SIGNALING_PATHWAY	0.22354694485842	0.557965963174847	0.108820126769161	-0.487671887020408	-1.22784443626395	11	IFNA4;IFNA6;IFNA8;IFNA10;IFNB1;IFNA21;IFNA5;IFNA2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TNF_JNK_SIGNALING_PATHWAY	0.198738170347003	0.526456472875281	0.120433371642259	-0.581340218448053	-1.22794638590601	6	MAP3K10;MAPK10;HTT
KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	0.203470031545741	0.526784914449521	0.118815039412263	-0.558242458846631	-1.23189118336571	7	BMPR1B;SMAD9;BMPR2;SMAD1;BMP15
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.188965517241379	0.515284824548078	0.114750719227023	-0.390936254887419	-1.23380872515495	25	CACNA1H;CAMK2B;CACNA1D
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_LIGAND_GATED_CA2_CHANNEL	0.211624441132638	0.532502150654889	0.112378519110475	-0.492189264111574	-1.2392181415677	11	GRIN2C;P2RX2;GRIN2A;P2RX1;P2RX6
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_PI3K_SIGNALING_PATHWAY	0.197869101978691	0.526456472875281	0.118287526124085	-0.535280473267271	-1.24041253161149	8	KIT
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.184247538677918	0.506152486712475	0.11776578836269	-0.399700957683522	-1.24406346552401	24	CACNA1H;CAMK2B;CACNA1D
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_TETHERING_OF_LATE_ENDOSOMES_AND_LYSOSOMES	0.193302891933029	0.524800395204144	0.119887845115423	-0.536956980348721	-1.24429752368018	8	VPS18;VPS41
KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY	0.184798807749627	0.506152486712475	0.121543282035469	-0.500008391015499	-1.25890488530043	11	ERBB4;NRG3;NRG1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.16551724137931	0.473959588798299	0.12384217120105	-0.399026809351754	-1.25934280280736	25	CACNA1H;CAMK2B;CACNA1D
KEGG_MEDICUS_REFERENCE_TRANSPORT_OF_CALCIUM	0.177033492822967	0.495853991210028	0.129442887745046	-0.62442465321071	-1.26147606119312	5	GRIN2C;GRIN2A;GRIN2B
KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	0.123697916666667	0.392072540587392	0.141225119642531	-0.341557150760502	-1.26470547199007	50	OXTR;ITPR2;PLCB1;AGTR1;ADRA1B;PTGER3;CHRM1;TACR1;HTR2A;GRPR;LHCGR;GNA14;HTR2C;EDNRB;CYSLTR2;F2R;GRM1;PTGER1;TRHR;TACR3;CHRM3;BDKRB1;NTSR1;PLCB4;AVPR1B;AVPR1A;GNA11;ADRA1A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_AUTOPHAGY_VESICLE_NUCLEATION	0.151419558359621	0.446327174402884	0.140406238523342	-0.60502074902966	-1.27796601472448	6	ATG14;HTT
KEGG_MEDICUS_REFERENCE_ACTIVIN_SIGNALING_PATHWAY	0.149162861491629	0.441779001259895	0.13880510939114	-0.560806694360242	-1.29956478189841	8	SMAD3;ACVR2B;ACVR1B;ACVR1C
KEGG_MEDICUS_REFERENCE_MANNOSE_TYPE_O_GLYCAN_BIOSYNTHESIS_POMT_TO_POMK	0.137161084529506	0.4114223648802	0.149207542435322	-0.644118188188549	-1.30126136244136	5	POMT2;POMK;POMT1
KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	0.136363636363636	0.4114223648802	0.140406238523342	-0.464469946008648	-1.30176897747397	16	ADCY1;CGA;ADCY9;ADCY8;ADCY5;PRKACG
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.0996119016817594	0.352498772704958	0.158514105424824	-0.356160601661669	-1.30201890392113	46	CCND1;LRP6;WNT3;FZD9;FZD4;WNT4;FZD6;FZD3;APC;WNT2B;TCF7L2;WNT5B;WNT16;FRAT1;AXIN2;FZD7;WNT9B;WNT8B;FZD1;WNT8A;FZD8;DVL1;FZD10;DVL2
KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.131805157593123	0.403897982921501	0.143758989039275	-0.491138743182704	-1.30251409836195	13	ITPR2;PLCB1
KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	0.11869031377899	0.386680548574711	0.148261500475107	-0.389976805617341	-1.30449605158494	32	ADCY1;PBX1;ADCY9;NR4A1;MRAP;ADCY8;CREB1;STAR;ADCY5;PRKACG
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.121338912133891	0.389164697465693	0.148261500475107	-0.40240139672973	-1.30517599347165	29	ADCY1;PBX1;ADCY9;NR4A1;ADCY8;CREB1;STAR;ADCY5;PRKACG
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST	0.127507163323782	0.392671313917518	0.14641623786055	-0.492818410347415	-1.30696862407991	13	GDF6;BMP4;GREM2;CHRD;BMP8A;BMP5;BMP7
KEGG_MEDICUS_REFERENCE_TRH_TRHR_PLCB_PKC_SIGNALING_PATHWAY	0.13589364844904	0.4114223648802	0.143758989039275	-0.509030128184038	-1.30859327233886	12	PLCB1;TRH
KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0968992248062016	0.346708787023345	0.160801401070022	-0.359479315508205	-1.31067346895825	45	CCND1;LRP6;WNT3;FZD9;FZD4;WNT4;FZD6;FZD3;APC;WNT2B;TCF7L2;WNT5B;WNT16;FRAT1;AXIN2;FZD7;WNT9B;WNT8B;FZD1;WNT8A;FZD8;DVL1;FZD10;DVL2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_RET_TO_PI3K_SIGNALING_PATHWAY	0.140030441400304	0.416725207821098	0.143758989039275	-0.565995753183723	-1.31158945665	8	RET
KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	0.126420454545455	0.392671313917518	0.14641623786055	-0.468588695739993	-1.31331258900862	16	ADCY1;CGA;ADCY9;ADCY8;ADCY5;PRKACG
KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY	0.125	0.392072540587392	0.147331213699377	-0.469538381037065	-1.31597427006833	16	IFNA4;IKBKB;IFNA6;IFNA8;MAVS;IFNA10;IFNB1;IFNA21;IFNA5;IFNA2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	0.108786610878661	0.368069668367731	0.157402899305283	-0.406591881384249	-1.31876769572849	29	GLI3;GLI1;WNT3;WNT4;BMP4;SMO;WNT2B;HHIP;WNT5B;KIF7;WNT16
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	0.108786610878661	0.368069668367731	0.157402899305283	-0.406591881384249	-1.31876769572849	29	GLI3;GLI1;WNT3;WNT4;BMP4;SMO;WNT2B;HHIP;WNT5B;KIF7;WNT16
KEGG_MEDICUS_VARIANT_OLIGOMERIC_CONFORMATION_PRPC_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.118168389955687	0.386680548574711	0.155241966228839	-0.514070015187708	-1.32154960215352	12	KIF5C;CSNK2A1;KLC3
KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	0.124809741248097	0.392072540587392	0.153158808683073	-0.574116876870157	-1.33040864414984	8	MSTN;ACVR2B;SMAD9;ACVR1B;SMAD1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TUBA4A_TO_RETROGRADE_AXONAL_TRANSPORT	0.108815426997245	0.368069668367731	0.156312403073186	-0.419923638692234	-1.34303371377512	27	DNALI1;DNAI1;DNAH5;DNAH7;DNAH9;ACTR10;DNAH12;DNAH2;DCTN4;DNAH10;DNAH6
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKCG_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.102831594634873	0.357599758870711	0.16823816568964	-0.53495174629878	-1.34688413017983	11	ITPR2;PLCB1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY	0.106446776611694	0.366058637347993	0.165656695205483	-0.548781345733008	-1.35103994397012	10	CCND1;APC;TCF7L2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0842857142857143	0.310552721088435	0.183023938384487	-0.460466380888026	-1.36668497293574	20	PDE8B;PBX1;NR4A1;PDE11A;CREB1;STAR;CREB3L3
KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	0.0966767371601208	0.346708787023345	0.175204047558551	-0.575255653202728	-1.36970799147	9	PAQR5
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	0.0896159317211949	0.324707116628781	0.176694268938498	-0.46543845391135	-1.37118748716504	19	GDF6;BMP4;BMPR1B;ACVR2B;SMAD9;BMPR2;SMAD1;BMP8A;BMP5;BMP7
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PDYN_TO_TRANSPORT_OF_CALCIUM	0.0867507886435331	0.31774401284229	0.190023305279108	-0.649438828090964	-1.37178890521333	6	GRIN2C;PDYN;GRIN2A;GRIN2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.0809595202398801	0.306327324142807	0.191892240384838	-0.567004401824307	-1.39590312467403	10	ITPR2;PLCB1
KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR	0.0808080808080808	0.306327324142807	0.188204146308491	-0.520060932586299	-1.39911631308353	14	VPS18;TECPR2;VPS41;EPG5;BIRC6;MAP1LC3C;VPS16
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0694864048338369	0.281124735896373	0.208955027549354	-0.591192794663102	-1.40765499798428	9	KIF5C;KLC3;KLC4
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY	0.0830945558739255	0.309852590879276	0.184706471207739	-0.531275557096293	-1.40895808534412	13	GLI3;GLI1;SMO;HHIP;KIF7;EVC
KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119	0.0563961485557084	0.237477659564514	0.222056046145248	-0.447960547275275	-1.42178767848311	26	FOXK1;BMI1;CBX6;SCML2;PHC1;PHC3;MBD5;MBD6;ASXL3
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382	0.0687679083094556	0.28004825818127	0.204294756516886	-0.537642517153912	-1.42584344687153	13	HEY1;NOTCH4;HES1;MAML3;NOTCH3;RBPJL;NFX1
KEGG_MEDICUS_REFERENCE_CREATINE_PATHWAY	0.056782334384858	0.237488276920454	0.237793834423688	-0.68152520780641	-1.43956394082599	6	GAMT;CKMT2;GATM
KEGG_MEDICUS_REFERENCE_NODAL_SIGNALING_PATHWAY	0.0669710806697108	0.27636732623034	0.213927855492356	-0.621685427329582	-1.44063987627439	8	SMAD3;ACVR2B;NODAL;ACVR1B;ACVR1C
KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY	0.046448087431694	0.205366900858704	0.245041785430996	-0.43430818213277	-1.44109292535365	31	FGFR2;FGFR3;FGFR1;FGF5;FGF10;FGF7;FGF8;FGF20;FGF2;FGF18;FGF17;FGF19;FGF3;FGF23
KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY	0.0536277602523659	0.227367010932976	0.245041785430996	-0.687824176210022	-1.4528690507095	6	ITPR2;PLCD4
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	0.0413589364844904	0.1896383828437	0.271288554688953	-0.568092359590362	-1.46042797600044	12	HEY1;NOTCH4;JAG1;HES1;MAML3;NOTCH3;RBPJL
KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	0.0511363636363636	0.219815340909091	0.237793834423688	-0.524103183224917	-1.46890293070728	16	FZD9;FZD4;FZD6;FZD3;ROR2;FZD7;FZD1;FZD8;DVL1;FZD10;DVL2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GRM1_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.0422960725075529	0.192509330015994	0.271288554688953	-0.618411102733664	-1.47246293836866	9	ITPR2;PLCB1
KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0372492836676218	0.172069452166104	0.282013350011725	-0.562351774534678	-1.49137310940628	13	IL20;IL24;IL19;IL26;IL22
KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY	0.0356260048849037	0.168339671937064	0.321775918075361	-0.596003668734411	-1.50059867735993	11	IGF1R;IGF2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT	0.0258861629399505	0.135792668303639	0.352487857583619	-0.474371147309058	-1.51717213553958	27	DNALI1;DNAI1;DNAH5;DNAH7;DNAH9;ACTR10;DNAH12;DNAH2;DCTN4;DNAH10;DNAH6
KEGG_MEDICUS_ENV_FACTOR_PHIP_TO_DNA_ADDUCTS	0.0184809396589026	0.108949539512959	0.352487857583619	-0.814569913925782	-1.53809782175244	4	SULT1A2;SULT1A4;SULT1A1;CYP1A2
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	0.0271994894578188	0.139144495656114	0.352487857583619	-0.544330217104454	-1.58054518569684	18	RNF43;FZD9;FZD4;FZD6;RSPO1;FZD3;ZNRF3
KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	0.0104709513436642	0.0675158216846683	0.380730400722792	-0.543314475001107	-1.6148648769069	21	CACNA2D2;CACNG1;CACNG4;CACNG6;CACNB2;TRDN;CACNA2D3;CASQ2;CACNG2;CACNA2D1
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY	0.0188704130964888	0.109409172697916	0.352487857583619	-0.679953614926139	-1.61899825757128	9	FGFR2;FGFR1
KEGG_MEDICUS_ENV_FACTOR_E2_TO_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.014748427508347	0.0886337536666678	0.380730400722792	-0.737285610516821	-1.62699133472326	7	ESR1;DLL1;DLL3;EGF;ESR2;DLL4
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYCN_TO_TRANSCRIPTIONAL_ACTIVATION	0.010742738351085	0.0685541756631093	0.380730400722792	-0.773613956446836	-1.6340800649254	6	PTK2;BMI1;TP53;MDM2
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY_HH_LIGAND_SECRETION	0.00848834536193188	0.0603587314640445	0.380730400722792	-0.820138774857238	-1.65686192244166	5	SCUBE2;HHAT
KEGG_MEDICUS_REFERENCE_NOTCH_LIGAND_UBIQUITYLATION	0.00866722674336356	0.0603587314640445	0.380730400722792	-0.720736644050402	-1.67017257292205	8	DLL1;DLL3;NEURL1B;JAG1;DLL4;MIB1;MIB2;JAG2
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	0.00113514181953282	0.0123272418647512	0.45505986738723	-0.407265633423184	-1.68657677561164	91	IGF1R;KITLG;KIT;FGFR2;ERBB3;FGFR3;PDGFA;RET;ERBB4;PDGFD;EFNA5;NTRK2;IGF2;NGFR;FGFR1;INSR;NTF4;KRAS;AREG;FGF5;FGF10;FGF7;FGF8;EGF;VEGFA;PDGFRB;FGF20;FLT1;BDNF;ERBB2;FGF2;IGF1;ANGPT1;FLT4;TEK;TGFA;EFNA3;FGF18;FGF17;FGF19;FGF3;FGF23;NTF3
KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY	0.00372560578587472	0.0329449997350922	0.431707695803346	-0.68572084138464	-1.72648566040701	11	KITLG;KIT
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	0.00366077358032529	0.0328408528437878	0.431707695803346	-0.645318311997084	-1.73609537051089	14	LRP6;FZD9;FZD4;LRP4;FZD6;FZD3
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	0.00528758114753569	0.0419617016708281	0.407017918923954	-0.551948609372761	-1.74196944276086	25	CACNA1H;CACNA2D2;CACNG1;CACNG4;CACNA1D;CACNG6;CACNB2;CACNA1C;CACNA2D3;CACNA1I;CACNG2;CACNA2D1
KEGG_MEDICUS_REFERENCE_NOTCH_SIGNALING_PATHWAY	0.00278562159736527	0.025735817444315	0.431707695803346	-0.662825080795653	-1.75783121260111	13	HEY1;DLL1;DLL3;NOTCH4;JAG1;DLL4;HES1;JAG2;NOTCH3;RBPJL
KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	0.00079850762237096	0.00969169055387499	0.477270815362862	-0.472872409754278	-1.77279962623616	54	FGFR2;ITPR2;ERBB3;FGFR3;PDGFA;MST1;RET;ERBB4;NTRK3;PDGFD;NTRK2;FGFR1;FGF5;FGF10;FGF7;FGF8;EGF;VEGFA;PDGFRB;FGF20;FLT1;ERBB2;FGF2;FLT4;FGF18;FGF17;FGF19;FGF3;FGF23
KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	0.00221602594768159	0.0214331259627329	0.431707695803346	-0.604153461536846	-1.79569337867464	21	CACNA2D2;CACNG1;RYR2;CACNG4;CACNG6;CACNB2;TRDN;CACNA1C;CACNA2D3;CASQ2;CACNG2;CACNA2D1
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	0.000185689851644788	0.00280346385775912	0.518848077743792	-0.440247305478624	-1.80820742488157	88	IGF1R;KITLG;KIT;FGFR2;ERBB3;FGFR3;PDGFA;ERBB4;PDGFD;EFNA5;NTRK2;IGF2;NGFR;FGFR1;INSR;NTF4;KRAS;AREG;FGF5;FGF10;FGF7;FGF8;EGF;VEGFA;PDGFRB;FGF20;FLT1;BDNF;ERBB2;PIK3R2;FGF2;IGF1;ANGPT1;FLT4;TEK;TGFA;EFNA3;FGF18;FGF17;FGF19;FGF3;FGF23;NTF3
KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.00104523761755094	0.0117986499431816	0.45505986738723	-0.729346102188287	-1.83632392499428	11	TFF1;ESR1;PGR;BCL2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	0.00133435138748763	0.013766058480914	0.45505986738723	-0.589120302845269	-1.85928462947428	25	IGF1R;KIT;FGFR2;ERBB3;FGFR3;ERBB4;NTRK2;NGFR;FGFR1;INSR
KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY	0.000625259496168584	0.00789868628833374	0.477270815362862	-0.675952228001128	-1.89448994112075	16	HEY1;HEY2;HES5;HEYL;DLL1;DLL3;NOTCH4;JAG1;DLL4;ERBB2;HES1;JAG2;FLT4;RBPJL
KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY	6.74869755936516e-05	0.00126589205734759	0.538434096309916	-0.465182746804375	-1.89556675191075	82	IGF1R;KITLG;KIT;FGFR2;ERBB3;FGFR3;PDGFA;ERBB4;PDGFD;EFNA5;NTRK2;IGF2;NGFR;FGFR1;INSR;NTF4;AREG;FGF5;FGF10;FGF7;FGF8;EGF;VEGFA;PDGFRB;FGF20;FLT1;BDNF;ERBB2;PIK3R2;FGF2;IGF1;ANGPT1;FLT4;TEK;TGFA;EFNA3;FGF18;FGF17;FGF19;FGF3;FGF23;NTF3
